4.814750000000000085e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.815000000000000391e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.815249999999999808e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.815500000000000114e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.815750000000000419e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.815999999999999837e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.816250000000000142e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.816500000000000448e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.816749999999999865e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.817000000000000171e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.817250000000000476e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.817499999999999893e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.817750000000000199e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.818000000000000504e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.818249999999999922e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.818500000000000227e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.818750000000000533e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.818999999999999950e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.819250000000000256e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.819499999999999673e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.819749999999999979e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.820000000000000284e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.820249999999999702e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.820500000000000007e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.820750000000000313e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.820999999999999730e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.821250000000000036e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.821500000000000341e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.821749999999999758e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.822000000000000064e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.822250000000000369e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.822499999999999787e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.822750000000000092e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.823000000000000398e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.823249999999999815e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.823500000000000121e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.823750000000000426e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.823999999999999844e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.824250000000000149e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.824500000000000455e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.824749999999999872e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.825000000000000178e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.825250000000000483e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.825499999999999901e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.825750000000000206e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.826000000000000512e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.826249999999999929e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.826500000000000234e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.826750000000000540e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.826999999999999957e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.827250000000000263e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.827499999999999680e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.827749999999999986e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.828000000000000291e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.828249999999999709e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.828500000000000014e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.828750000000000320e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.828999999999999737e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.829250000000000043e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.829500000000000348e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.829749999999999766e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.830000000000000071e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.830250000000000377e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.830499999999999794e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.830750000000000099e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.831000000000000405e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.831249999999999822e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.831500000000000128e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.831750000000000433e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.831999999999999851e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.832250000000000156e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.832500000000000462e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.832749999999999879e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.833000000000000185e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.833250000000000490e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.833499999999999908e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.833750000000000213e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.834000000000000519e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.834249999999999936e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.834500000000000242e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.834749999999999659e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.834999999999999964e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.835250000000000270e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.835499999999999687e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.835749999999999993e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.836000000000000298e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.836249999999999716e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.836500000000000021e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.836750000000000327e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.836999999999999744e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.837250000000000050e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.837500000000000355e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.837749999999999773e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.838000000000000078e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.838250000000000384e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.838499999999999801e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.838750000000000107e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.839000000000000412e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.839249999999999829e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.839500000000000135e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.839750000000000441e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.839999999999999858e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.840250000000000163e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.840500000000000469e+00,3.999211226159603894e+07,1.099746437718273103e+08
4.840749999999999886e+00,3.998944363813529909e+07,1.099733381230239421e+08
4.841000000000000192e+00,3.998765480633424222e+07,1.099724629204579592e+08
4.841250000000000497e+00,3.998645571651900560e+07,1.099718762546336353e+08
4.841499999999999915e+00,3.998565194257885218e+07,1.099714830007712692e+08
4.841750000000000220e+00,3.998511315679429471e+07,1.099712193948241472e+08
4.842000000000000526e+00,3.998475199788238108e+07,1.099710426944735348e+08
4.842249999999999943e+00,3.998450990582392365e+07,1.099709242486863732e+08
4.842500000000000249e+00,3.998434762666415423e+07,1.099708448521008790e+08
4.842749999999999666e+00,3.998423884769030660e+07,1.099707916309780329e+08
4.842999999999999972e+00,3.998416593096354604e+07,1.099707559557925165e+08
4.843250000000000277e+00,3.998411705341991037e+07,1.099707320420005172e+08
4.843499999999999694e+00,3.998408428982260823e+07,1.099707160121063590e+08
4.843750000000000000e+00,3.998406232772655785e+07,1.099707052669469714e+08
4.844000000000000306e+00,3.998404760609331727e+07,1.099706980642512441e+08
4.844249999999999723e+00,3.998403773788744956e+07,1.099706932361399084e+08
4.844500000000000028e+00,3.998403112303124368e+07,1.099706899997600913e+08
4.844750000000000334e+00,3.998402668896052241e+07,1.099706878303498328e+08
4.844999999999999751e+00,3.998402371671403199e+07,1.099706863761506379e+08
4.845250000000000057e+00,3.998402172435762733e+07,1.099706854013717771e+08
4.845500000000000362e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.845749999999999780e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.846000000000000085e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.846250000000000391e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.846499999999999808e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.846750000000000114e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.847000000000000419e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.847249999999999837e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.847500000000000142e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.847750000000000448e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.847999999999999865e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.848250000000000171e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.848500000000000476e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.848749999999999893e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.849000000000000199e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.849250000000000504e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.849499999999999922e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.849750000000000227e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.850000000000000533e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.850249999999999950e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.850500000000000256e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.850749999999999673e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.850999999999999979e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.851250000000000284e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.851499999999999702e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.851750000000000007e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.852000000000000313e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.852249999999999730e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.852500000000000036e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.852750000000000341e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.852999999999999758e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.853250000000000064e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.853500000000000369e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.853749999999999787e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.854000000000000092e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.854250000000000398e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.854499999999999815e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.854750000000000121e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.855000000000000426e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.855249999999999844e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.855500000000000149e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.855750000000000455e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.855999999999999872e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.856250000000000178e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.856500000000000483e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.856749999999999901e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.857000000000000206e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.857250000000000512e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.857499999999999929e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.857750000000000234e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.858000000000000540e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.858249999999999957e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.858500000000000263e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.858749999999999680e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.858999999999999986e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.859250000000000291e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.859499999999999709e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.859750000000000014e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.860000000000000320e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.860249999999999737e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.860500000000000043e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.860750000000000348e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.860999999999999766e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.861250000000000071e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.861500000000000377e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.861749999999999794e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.862000000000000099e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.862250000000000405e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.862499999999999822e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.862750000000000128e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.863000000000000433e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.863249999999999851e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.863500000000000156e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.863750000000000462e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.863999999999999879e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.864250000000000185e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.864500000000000490e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.864749999999999908e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.865000000000000213e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.865250000000000519e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.865499999999999936e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.865750000000000242e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.865999999999999659e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.866249999999999964e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.866500000000000270e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.866749999999999687e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.866999999999999993e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.867250000000000298e+00,3.998401767340936512e+07,1.099706834194077253e+08
4.867499999999999716e+00,3.998401767340936512e+07,1.099706834194077253e+08
